0.444456,0.072366,-0.627344,0.358311,0.358887
0.444456,0.072366,-0.511549,0.358311,0.358887
0.571511,0.072366,-0.511549,0.358311,0.358887
0.571511,0.072366,-0.639293,0.358311,0.358887
0.571511,0.072366,-0.559608,0.358311,0.358887
0.571511,0.072366,-0.559608,0.358311,0.358887
0.571511,0.072366,-0.559608,0.358311,0.358887
0.571511,0.072366,-0.559608,0.276724,0.358887
0.571511,0.072366,-0.559608,0.276724,0.151285
0.571511,0.072366,-0.258861,0.276724,0.151285
0.571511,0.286116,-0.258861,0.276724,0.151285
0.365332,0.286116,-0.258861,0.276724,0.151285
0.365332,0.286116,-0.537611,0.276724,0.151285
0.365332,0.286116,-0.537611,0.276724,0.151285
0.365332,0.286116,-0.581561,0.276724,0.151285
0.365332,0.286116,-0.581561,-0.0476493,0.151285
0.365332,0.286116,-0.581561,-0.0476493,0.151285
0.365332,0.286116,-0.670871,-0.0476493,0.151285
0.365332,0.286116,-0.670871,-0.0476493,0.370677
0.35625,0.286116,-0.670871,-0.0476493,0.370677
0.35625,0.286116,-0.670871,-0.0476493,0.497738
0.35625,0.286116,-0.670871,-0.0476493,0.328711
0.35625,0.286116,-0.45976,-0.0476493,0.328711
0.35625,0.286116,-0.45976,-0.0476493,0.328711
0.35625,0.286116,-0.296377,-0.0476493,0.328711
0.35625,0.286116,-0.296377,-0.0476493,0.378552
0.35625,0.286116,-0.296377,0.187318,0.378552
0.35625,0.286116,-0.445054,0.187318,0.378552
0.35625,0.286116,-0.445054,0.187318,0.227103
0.35625,0.326013,-0.445054,0.187318,0.227103
0.35625,0.326013,-0.251543,0.187318,0.227103
0.35625,0.326013,-0.376603,0.187318,0.227103
0.26746,0.326013,-0.376603,0.187318,0.227103
0.26746,0.326013,-0.376603,0.224645,0.227103
0.51697,0.326013,-0.376603,0.224645,0.227103
0.51697,0.326013,-0.303195,0.224645,0.227103
0.51697,0.0155375,-0.303195,0.224645,0.227103
0.51697,0.0155375,-0.303195,0.224645,0.268892
0.516545,0.0155375,-0.303195,0.224645,0.268892
0.516545,0.0155375,-0.303195,0.224645,0.507078
0.516545,0.0155375,-0.698816,0.224645,0.507078
0.516545,0.0155375,-0.698816,0.224645,0.232326
0.516545,0.0155375,-0.698816,0.314556,0.232326
0.516545,0.0155375,-0.556331,0.314556,0.232326
0.516545,0.0155375,-0.556331,0.314556,0.232326
0.516545,0.0351991,-0.556331,0.314556,0.232326
0.516545,0.0351991,-0.18948,0.314556,0.232326
0.516545,0.0351991,-0.511815,0.314556,0.232326
0.503236,0.0351991,-0.511815,0.314556,0.232326
0.503236,0.0351991,-0.511815,0.0760944,0.232326
0.503236,0.0351991,-0.511815,0.0760944,0.232326
0.503236,0.0351991,-0.57505,0.0760944,0.232326
0.243517,0.0351991,-0.57505,0.0760944,0.232326
0.243517,0.110063,-0.57505,0.0760944,0.232326
0.243517,0.110063,-0.638414,0.0760944,0.232326
0.243517,0.110063,-0.187424,0.0760944,0.232326
0.243517,0.110063,-0.187424,0.142209,0.232326
0.380263,0.110063,-0.187424,0.142209,0.232326
0.380263,0.110063,-0.187424,0.142209,0.0529162
0.380263,0.110063,-0.187424,0.142209,-0.010624
0.493417,0.110063,-0.187424,0.142209,-0.010624
0.493417,0.110063,-0.187424,0.142209,0.358988
0.349138,0.110063,-0.187424,0.142209,0.358988
0.349138,0.110063,-0.948702,0.142209,0.358988
0.349138,0.110063,-0.948702,0.262467,0.358988
0.349138,0.110063,-0.948702,0.262467,0.447737
0.349138,0.110063,-0.307177,0.262467,0.447737
0.490311,0.110063,-0.307177,0.262467,0.447737
0.490311,0.110063,-0.307177,0.296134,0.447737
0.490311,0.110063,-0.307177,0.151285,0.447737
0.490311,0.110063,-0.540281,0.151285,0.447737
0.490311,0.110063,-0.504396,0.151285,0.447737
0.490311,0.0645726,-0.504396,0.151285,0.447737
0.490311,0.0645726,-0.504396,0.151285,0.0100341
0.490311,0.0645726,-0.504396,0.151285,0.0100341
0.490311,0.0645726,-0.504396,0.151285,0.0100341
0.490311,0.0645726,-0.504396,0.0897309,0.0100341
0.490311,0.0645726,-0.504396,0.0897309,0.0100341
0.490311,0.0645726,-0.504396,0.0897309,0.0100341
0.419258,0.0645726,-0.504396,0.0897309,0.0100341
0.419258,0.479349,-0.504396,0.0897309,0.0100341
0.419258,0.278536,-0.504396,0.0897309,0.0100341
0.419258,0.278536,-0.504396,0.248515,0.0100341
0.419258,0.278536,-0.504396,0.248515,0.421835
0.419258,0.278536,-0.504396,0.248515,0.410997
0.261222,0.278536,-0.504396,0.248515,0.410997
0.261222,0.278536,-0.618656,0.248515,0.410997
0.261222,0.278536,-0.618656,0.248515,0.237716
0.261222,0.278536,-0.618656,0.248515,0.36363
0.461147,0.278536,-0.618656,0.248515,0.36363
0.461147,-0.0702692,-0.618656,0.248515,0.36363
0.354784,-0.0702692,-0.618656,0.248515,0.36363
0.354784,-0.0702692,-0.390793,0.248515,0.36363
0.354784,-0.0702692,-0.390793,0.248515,0.400698
0.354784,-0.0702692,-0.390793,0.508484,0.400698
0.354784,-0.0702692,-0.390793,0.508484,0.400698
0.354784,-0.0702692,-0.390793,0.508484,0.221929
0.136041,-0.0702692,-0.390793,0.508484,0.221929
0.480577,-0.0702692,-0.390793,0.508484,0.221929
0.480577,-0.0702692,-0.390793,0.0420609,0.221929
0.480577,-0.0702692,-0.390793,0.0420609,0.073082
0.480577,-0.0702692,-0.390793,0.0747041,0.073082
0.480577,-0.0702692,-0.390793,0.0309041,0.073082
0.480577,-0.0691792,-0.390793,0.0309041,0.073082
0.480577,-0.0691792,-0.375653,0.0309041,0.073082
0.480577,-0.0691792,-0.375653,0.0309041,0.073082
0.529294,-0.0691792,-0.375653,0.0309041,0.073082
0.529294,0.197248,-0.375653,0.0309041,0.073082
0.529294,0.197248,-0.375653,0.308903,0.073082
0.529294,0.197248,-0.357014,0.308903,0.073082
0.529294,0.197248,-0.357014,0.115544,0.073082
0.529294,-0.0406327,-0.357014,0.115544,0.073082
0.529294,-0.0406327,-0.357014,0.115544,0.073082
0.529294,0.219429,-0.357014,0.115544,0.073082
0.529294,0.219429,-0.357014,0.115544,0.073082
0.550657,0.219429,-0.357014,0.115544,0.073082
0.550657,0.219429,-0.357014,0.115544,0.0942423
0.378594,0.219429,-0.357014,0.115544,0.0942423
0.378594,0.219429,-0.357014,0.14999,0.0942423
0.378594,0.310144,-0.357014,0.14999,0.0942423
0.378594,0.310144,-0.501733,0.14999,0.0942423
0.378594,0.310144,-0.532347,0.14999,0.0942423
0.378594,0.310144,-0.339709,0.14999,0.0942423
0.378594,0.310144,-0.339709,0.14999,0.0942423
0.549369,0.310144,-0.339709,0.14999,0.0942423
0.549369,0.310144,-0.339709,0.14999,0.25779
0.549369,0.536931,-0.339709,0.14999,0.25779
0.549369,-0.0677288,-0.339709,0.14999,0.25779
0.549369,-0.0677288,-0.339709,0.0520566,0.25779
0.334563,-0.0677288,-0.339709,0.0520566,0.25779
0.409011,-0.0677288,-0.339709,0.0520566,0.25779
0.409011,-0.0677288,-0.648134,0.0520566,0.25779
0.409011,0.198509,-0.648134,0.0520566,0.25779
0.409011,0.130069,-0.648134,0.0520566,0.25779
0.518388,0.130069,-0.648134,0.0520566,0.25779
0.518388,0.183885,-0.648134,0.0520566,0.25779
0.518388,0.0403018,-0.648134,0.0520566,0.25779
0.518388,0.0403018,-0.561763,0.0520566,0.25779
0.518388,0.0403018,-0.185342,0.0520566,0.25779
0.518388,0.436764,-0.185342,0.0520566,0.25779
0.431468,0.436764,-0.185342,0.0520566,0.25779
0.431468,0.436764,-0.680459,0.0520566,0.25779
0.371854,0.436764,-0.680459,0.0520566,0.25779
0.371854,-0.0774835,-0.680459,0.0520566,0.25779
0.371854,-0.0774835,-0.680459,0.0520566,0.25779
0.371854,0.0604753,-0.680459,0.0520566,0.25779
0.371854,0.259081,-0.680459,0.0520566,0.25779
0.371854,0.440185,-0.680459,0.0520566,0.25779
0.371854,0.440185,-0.694535,0.0520566,0.25779
0.371854,0.440185,-0.694535,0.0520566,0.418904
0.371854,0.440185,-0.694535,0.0520566,0.336091
0.43976,0.440185,-0.694535,0.0520566,0.336091
0.43976,0.603459,-0.694535,0.0520566,0.336091
0.43976,0.603459,-0.694535,0.0520566,0.0847879
0.453506,0.603459,-0.694535,0.0520566,0.0847879
0.453506,0.0815407,-0.694535,0.0520566,0.0847879
0.540754,0.0815407,-0.694535,0.0520566,0.0847879
0.304189,0.0815407,-0.694535,0.0520566,0.0847879
0.304189,0.0815407,0.082524,0.0520566,0.0847879
0.304189,0.0815407,-0.795873,0.0520566,0.0847879
0.304189,0.0815407,-0.795873,0.290941,0.0847879
0.304189,0.0815407,-0.795873,0.290941,0.0847879
0.304189,0.345316,-0.795873,0.290941,0.0847879
0.304189,0.345316,-0.795873,0.356965,0.0847879
0.304189,0.345316,-0.795873,0.356965,0.0847879
0.304189,0.345316,-0.795873,0.356965,0.552937
0.304189,0.345316,-0.795873,0.356965,0.579409
0.304189,0.345316,-0.795873,0.356965,-0.112545
0.304189,0.345316,-0.0905832,0.356965,-0.112545
0.304189,0.345316,-0.0905832,0.356965,0.284427
0.304189,0.345316,-0.209372,0.356965,0.284427
0.304189,0.247725,-0.209372,0.356965,0.284427
0.304189,-0.101355,-0.209372,0.356965,0.284427
0.304189,-0.101355,-0.593796,0.356965,0.284427
0.304189,-0.101355,-0.593796,0.319662,0.284427
0.304189,-0.101355,-0.121778,0.319662,0.284427
0.48434,-0.101355,-0.121778,0.319662,0.284427
0.48434,-0.101355,-0.488817,0.319662,0.284427
0.48434,0.0511803,-0.488817,0.319662,0.284427
0.48434,0.0511803,-0.488817,0.271545,0.284427
0.48434,0.0511803,-0.489412,0.271545,0.284427
0.48434,0.0511803,-0.451467,0.271545,0.284427
0.48434,0.0511803,-0.451467,0.271545,0.284427
0.48434,0.335472,-0.451467,0.271545,0.284427
0.48434,0.335472,-0.451467,0.271545,0.322976
0.48434,0.335472,-0.451467,0.0507453,0.322976
0.48434,0.335472,-0.451467,0.0507453,0.216563
0.48434,0.346543,-0.451467,0.0507453,0.216563
0.48434,0.346543,-0.375581,0.0507453,0.216563
0.48434,0.0017095,-0.375581,0.0507453,0.216563
0.48434,0.151887,-0.375581,0.0507453,0.216563
0.48434,0.151887,-0.375581,0.0507453,0.216563
0.48434,0.151887,-0.375581,0.0507453,0.49557
0.48434,0.151887,-0.375581,0.0507453,-0.232182
0.48434,0.151887,-0.375581,0.0315539,-0.232182
0.48434,0.151887,-0.375581,0.0315539,0.274591
0.48434,0.0731882,-0.375581,0.0315539,0.274591
0.48434,0.00727942,-0.375581,0.0315539,0.274591
0.48434,0.00727942,-0.375581,0.0315539,0.274591
0.48434,0.00727942,-0.375581,0.0418377,0.274591
0.48434,0.00727942,-0.375581,0.0418377,0.724542
0.48434,0.00727942,-0.375581,0.0418377,0.417862
0.48434,0.00727942,-0.375581,0.0418377,0.308086
0.490626,0.00727942,-0.375581,0.0418377,0.308086
0.490626,0.00727942,-0.375581,0.0418377,0.308086
0.490626,0.00727942,-0.433595,0.0418377,0.308086
0.490626,0.287033,-0.433595,0.0418377,0.308086
0.490626,0.287033,-0.433595,0.352338,0.308086
0.490626,0.287033,-0.286194,0.352338,0.308086
0.385418,0.287033,-0.286194,0.352338,0.308086
0.385418,0.287033,-0.286194,0.352338,0.499684
0.385418,0.287033,-0.429346,0.352338,0.499684
0.385418,0.287033,-0.429346,0.352338,0.249077
0.385418,0.287033,-0.217835,0.352338,0.249077
0.385418,0.287033,-0.636764,0.352338,0.249077
0.525984,0.287033,-0.636764,0.352338,0.249077
0.433305,0.287033,-0.636764,0.352338,0.249077
0.433305,0.287033,-0.636764,0.235801,0.249077
0.433305,0.287033,-0.636764,0.235801,0.249077
0.433305,0.287033,-0.636764,-0.0387905,0.249077
0.433305,0.287033,-0.636764,-0.0387905,0.249077
0.433305,0.287033,-0.149176,-0.0387905,0.249077
0.433305,0.287033,-0.149176,0.0836974,0.249077
0.286781,0.287033,-0.149176,0.0836974,0.249077
0.286781,0.287033,-0.301981,0.0836974,0.249077
0.286781,0.287033,-0.781352,0.0836974,0.249077
0.286781,0.287033,-0.749541,0.0836974,0.249077
0.286781,0.329329,-0.749541,0.0836974,0.249077
0.286781,0.329329,-0.253078,0.0836974,0.249077
0.286781,0.329329,-0.253078,0.0825469,0.249077
0.371621,0.329329,-0.253078,0.0825469,0.249077
0.371621,0.329329,-0.253078,0.0825469,0.249077
0.371621,0.329329,-0.514468,0.0825469,0.249077
0.371621,0.329329,-0.514468,0.0825469,0.249077
0.371621,0.0391125,-0.514468,0.0825469,0.249077
0.371621,0.162555,-0.514468,0.0825469,0.249077
0.371621,0.162555,-0.514468,0.0825469,-0.102275
0.371621,0.0274923,-0.514468,0.0825469,-0.102275
0.371621,0.650925,-0.514468,0.0825469,-0.102275
0.371621,0.654887,-0.514468,0.0825469,-0.102275
0.371621,0.654887,-0.514468,0.0825469,0.566851
0.371621,0.654887,-0.514468,0.0825469,0.566851
0.371621,0.654887,-0.514468,0.0825469,0.206108
0.371621,0.654887,-0.514468,0.0825469,0.521682
0.371621,0.654887,-0.514468,0.0825469,0.368857
0.371621,0.654887,-0.514468,0.0825469,0.486255
0.371621,0.654887,-0.332978,0.0825469,0.486255
0.120568,0.654887,-0.332978,0.0825469,0.486255
0.120568,0.654887,-0.332978,0.0825469,0.594626
0.120568,0.654887,-0.765638,0.0825469,0.594626
0.120568,0.672923,-0.765638,0.0825469,0.594626
0.120568,0.672923,-0.765638,0.0939428,0.594626
0.120568,0.705096,-0.765638,0.0939428,0.594626
0.120568,0.705096,-0.796395,0.0939428,0.594626
0.120568,0.23233,-0.796395,0.0939428,0.594626
0.120568,0.23233,-0.289401,0.0939428,0.594626
0.120568,0.23233,-0.289401,0.0939428,-0.0756007
0.120568,0.339054,-0.289401,0.0939428,-0.0756007
0.120568,0.339054,-0.289401,0.0939428,0.782965
0.120568,0.339054,-0.367078,0.0939428,0.782965
0.120568,0.339054,-0.367078,0.0939428,-0.171679
0.378324,0.339054,-0.367078,0.0939428,-0.171679
0.378324,0.339054,-0.837316,0.0939428,-0.171679
0.34884,0.339054,-0.837316,0.0939428,-0.171679
0.34884,0.250929,-0.837316,0.0939428,-0.171679
0.34884,0.250929,-0.837316,0.0939428,-0.242197
0.34884,0.250929,-0.837316,0.0939428,0.233301
0.34884,0.250929,-0.837316,0.0939428,0.24823
0.31461,0.250929,-0.837316,0.0939428,0.24823
0.31461,0.250929,-0.697069,0.0939428,0.24823
0.472053,0.250929,-0.697069,0.0939428,0.24823
0.472053,0.250929,-0.697069,0.0939428,0.403739
0.472053,0.250929,-0.143967,0.0939428,0.403739
0.472053,0.250929,-0.143967,0.0939428,0.211923
0.472053,0.250929,-0.143967,0.0939428,0.211923
0.472053,0.250929,-0.338909,0.0939428,0.211923
0.472053,0.250929,-0.552722,0.0939428,0.211923
0.472053,0.250929,-0.519274,0.0939428,0.211923
0.472053,0.250929,-0.519274,0.0939428,0.211923
0.472053,0.250929,-0.519274,0.0939428,0.244397
0.285849,0.250929,-0.519274,0.0939428,0.244397
0.285849,0.250929,-0.519274,0.0939428,0.244397
0.285849,0.250929,-0.350989,0.0939428,0.244397
0.285849,0.050603,-0.350989,0.0939428,0.244397
0.285849,0.050603,-0.350989,0.0939428,0.244397
0.285849,0.050603,-0.350989,0.0939428,0.214393
0.285849,0.050603,-0.350989,0.0939428,0.214393
0.285849,0.050603,-0.350989,0.0939428,0.214393
0.285849,0.050603,-0.816275,0.0939428,0.214393
0.285849,0.200921,-0.816275,0.0939428,0.214393
0.317165,0.200921,-0.816275,0.0939428,0.214393
0.317165,0.200921,-0.369723,0.0939428,0.214393
0.272752,0.200921,-0.369723,0.0939428,0.214393
0.272752,0.200921,-0.369723,0.0939428,0.3836
0.272752,0.0908949,-0.369723,0.0939428,0.3836
0.272752,0.0908949,-0.369723,0.0939428,0.3836
0.52441,0.0908949,-0.369723,0.0939428,0.3836
0.52441,0.0908949,-0.369723,0.0939428,0.3836
0.52441,0.0908949,-0.369723,0.0594183,0.3836
0.52441,0.0908949,-0.369723,0.223915,0.3836
0.52441,-0.0310271,-0.369723,0.223915,0.3836
0.52441,-0.0310271,-0.365538,0.223915,0.3836
0.52441,-0.0310271,-0.365538,0.223915,0.388753
0.52441,-0.0310271,-0.501936,0.223915,0.388753
0.52441,-0.0310271,-0.669241,0.223915,0.388753
0.52441,-0.0310271,-0.386853,0.223915,0.388753
0.52441,-0.0310271,-0.386853,0.223915,0.388753
0.52441,-0.0310271,-0.436103,0.223915,0.388753
0.52441,-0.0310271,-0.443871,0.223915,0.388753
0.52441,0.0442108,-0.443871,0.223915,0.388753
0.64508,0.0442108,-0.443871,0.223915,0.388753
0.15715,0.0442108,-0.443871,0.223915,0.388753
0.15715,0.0442108,-0.443871,0.167766,0.388753
0.15715,0.0442108,-0.443871,0.167766,0.410477
0.15715,0.0442108,-0.443871,0.167766,0.110243
0.15715,0.0798133,-0.443871,0.167766,0.110243
0.15715,0.0798133,-0.443871,0.167766,0.624827
0.15715,0.120542,-0.443871,0.167766,0.624827
0.385551,0.120542,-0.443871,0.167766,0.624827
0.385551,0.120542,-0.443871,0.167766,0.128237
0.385551,-0.0822177,-0.443871,0.167766,0.128237
0.385551,0.377587,-0.443871,0.167766,0.128237
0.385551,0.377587,-0.443871,0.167766,0.128237
0.416295,0.377587,-0.443871,0.167766,0.128237
0.416295,0.377587,-0.443871,0.167766,0.242304
0.416295,0.377587,-0.443871,0.167766,-0.233192
0.416295,0.377587,-0.443871,0.167766,-0.233192
0.416295,0.377587,-0.443871,0.167766,0.693857
0.330335,0.377587,-0.443871,0.167766,0.693857
0.330335,0.377587,-0.443871,0.167766,0.459178
0.330335,0.377587,-0.443871,0.167766,0.0254383
0.330335,0.377587,-0.443871,0.224187,0.0254383
0.578836,0.377587,-0.443871,0.224187,0.0254383
0.619284,0.377587,-0.443871,0.224187,0.0254383
0.619284,0.377587,-0.443871,0.205391,0.0254383
0.619284,0.377587,-0.443871,0.205391,0.690172
0.619284,0.377587,-0.443871,0.205391,0.21896
0.619284,0.102629,-0.443871,0.205391,0.21896
0.619284,0.102629,-0.443871,0.205391,0.217023
0.563223,0.102629,-0.443871,0.205391,0.217023
0.563223,0.102629,-0.443871,0.205391,0.252243
0.563223,0.102629,-0.409455,0.205391,0.252243
0.423357,0.102629,-0.409455,0.205391,0.252243
0.423357,0.0927203,-0.409455,0.205391,0.252243
0.423357,0.0927203,-0.409455,0.205391,0.497911
0.423357,0.0927203,-0.22915,0.205391,0.497911
0.230685,0.0927203,-0.22915,0.205391,0.497911
0.230685,0.0927203,-0.22915,0.205391,0.358058
0.230685,0.0927203,-0.22915,0.205391,0.0166506
0.230685,-0.157032,-0.22915,0.205391,0.0166506
0.230685,-0.157032,-0.22915,0.205391,0.0166506
0.230685,-0.157032,-0.22915,0.205391,0.313842
0.230685,-0.157032,-0.0966761,0.205391,0.313842
0.230685,-0.157032,-0.0966761,0.205391,0.403881
0.230685,-0.157032,-0.0966761,0.205391,0.343056
0.674994,-0.157032,-0.0966761,0.205391,0.343056
0.674994,0.581323,-0.0966761,0.205391,0.343056
0.674994,0.581323,-0.0966761,0.205391,0.343056
0.515318,0.581323,-0.0966761,0.205391,0.343056
0.515318,0.238956,-0.0966761,0.205391,0.343056
0.515318,0.238956,-0.0966761,0.205391,0.39133
0.515318,0.238956,-0.672975,0.205391,0.39133
0.515318,0.238956,-0.672975,0.205391,0.39133
0.515318,0.238956,-0.672975,0.205391,0.429291
0.255382,0.238956,-0.672975,0.205391,0.429291
0.255382,0.238956,-0.672975,0.205391,0.429291
0.255382,0.125909,-0.672975,0.205391,0.429291
0.255382,0.125909,-0.549869,0.205391,0.429291
0.255382,0.341495,-0.549869,0.205391,0.429291
0.255382,-0.0825316,-0.549869,0.205391,0.429291
0.255382,0.0209561,-0.549869,0.205391,0.429291
0.604232,0.0209561,-0.549869,0.205391,0.429291
0.604232,0.0209561,-0.549869,0.205391,0.429291
0.604232,-0.372495,-0.549869,0.205391,0.429291
0.604232,-0.372495,-0.461623,0.205391,0.429291
0.604232,-0.372495,-0.461623,0.11956,0.429291
0.604232,-0.372495,-0.461623,0.11956,0.255631
0.604232,-0.372495,-0.328634,0.11956,0.255631
0.604232,0.536788,-0.328634,0.11956,0.255631
0.408285,0.536788,-0.328634,0.11956,0.255631
0.408285,0.234945,-0.328634,0.11956,0.255631
0.408285,0.337717,-0.328634,0.11956,0.255631
0.408285,0.337717,-0.328634,0.11956,-0.133215
0.408285,0.337717,-0.782103,0.11956,-0.133215
0.408285,0.337717,-0.133417,0.11956,-0.133215
0.408285,0.0530771,-0.133417,0.11956,-0.133215
0.408285,0.221453,-0.133417,0.11956,-0.133215
0.408285,0.221453,-0.133417,0.200937,-0.133215
0.408285,0.221453,-0.133417,0.200937,0.220804
0.408285,0.315905,-0.133417,0.200937,0.220804
0.408285,0.315905,-0.198106,0.200937,0.220804
0.408285,0.393021,-0.198106,0.200937,0.220804
0.408285,0.393021,-0.27807,0.200937,0.220804
0.465716,0.393021,-0.27807,0.200937,0.220804
0.412545,0.393021,-0.27807,0.200937,0.220804
0.412545,0.393021,-0.27807,0.200937,0.220804
0.412545,0.393021,-0.27807,0.200937,-0.17963
0.412545,0.393021,-0.27807,0.194249,-0.17963
0.412545,-0.123094,-0.27807,0.194249,-0.17963
0.412545,-0.123094,-0.27807,0.194249,-0.099548
0.412545,-0.123094,-0.691394,0.194249,-0.099548
0.412545,-0.123094,-0.691394,0.194249,0.483835
0.412545,-0.123094,-0.691394,0.194249,0.483835
0.438147,-0.123094,-0.691394,0.194249,0.483835
0.438147,-0.123094,-0.518213,0.194249,0.483835
0.438147,-0.123094,-0.518213,0.120472,0.483835
0.438147,0.536421,-0.518213,0.120472,0.483835
0.445258,0.536421,-0.518213,0.120472,0.483835
0.445258,0.536421,-0.390375,0.120472,0.483835
0.445258,0.536421,-0.27724,0.120472,0.483835
0.445258,0.536421,-0.27724,0.215461,0.483835
0.445258,0.311314,-0.27724,0.215461,0.483835
0.445258,0.311314,-0.423584,0.215461,0.483835
0.445258,0.387562,-0.423584,0.215461,0.483835
0.445258,-0.0103988,-0.423584,0.215461,0.483835
0.445258,-0.0103988,-0.423584,0.215461,0.483835
0.445258,-0.0103988,-0.423584,0.215461,0.45921
0.445258,-0.0103988,-0.438488,0.215461,0.45921
0.445258,-0.0103988,-0.708403,0.215461,0.45921
0.445258,0.242898,-0.708403,0.215461,0.45921
0.445258,0.242898,-0.502586,0.215461,0.45921
0.445258,0.242898,-0.502586,0.233125,0.45921
0.603569,0.242898,-0.502586,0.233125,0.45921
0.603569,0.242898,-0.502586,0.233125,0.338614
0.290791,0.242898,-0.502586,0.233125,0.338614
0.290311,0.242898,-0.502586,0.233125,0.338614
0.290311,0.242898,-0.502586,0.233125,0.0734751
0.290311,0.242898,-0.70298,0.233125,0.0734751
0.489375,0.242898,-0.70298,0.233125,0.0734751
0.489375,0.242898,-0.735348,0.233125,0.0734751
0.489375,0.242898,-0.735348,0.13567,0.0734751
0.489375,0.242898,-0.442661,0.13567,0.0734751
0.489375,0.242898,-0.442661,0.32246,0.0734751
0.489375,0.242898,-0.442661,0.0728347,0.0734751
0.459466,0.242898,-0.442661,0.0728347,0.0734751
0.459466,0.242898,-0.442661,0.0728347,0.364043
0.459466,0.242898,-0.442661,0.0728347,0.364043
0.459466,0.485385,-0.442661,0.0728347,0.364043
0.459466,-0.0968984,-0.442661,0.0728347,0.364043
0.459466,-0.0968984,-0.442661,0.0728347,0.31774
0.459466,-0.0968984,-0.442661,0.0728347,0.373062
0.459466,0.195781,-0.442661,0.0728347,0.373062
0.459466,0.195781,-0.442661,0.0728347,0.373062
